"6","the sole purpose of improving Tulsaworld.com and providing more and better services to our visitors.","Analytics/Research"
"6","improving Tulsaworld.com","Analytics/Research"
"6","providing more and better services to our visitors.","Basic service/feature"
"8","If we believe in good faith that the law requires such disclosure.","Legal requirement"
"8","If we believe in good faith that the law requires such disclosure.","Legal requirement"
"9","If we need to disclose the information in order to identify, contact or initiate legal action against someone violating Tulsaworld.com's Terms of Service, or someone who is causing injury to or interference with Tulsaworld.com's rights or property, other Tulsaworld.com users, or anyone else who can be harmed by such activities.","Service operation and security"
"9","identify, contact or initiate legal action against someone violating Tulsaworld.com's Terms of Service, or someone who is causing injury to or interference with Tulsaworld.com's rights or property, other Tulsaworld.com users, or anyone else who can be harmed by such activities.","Service operation and security"
"10","In the event Tulsaworld.com contracts with an outside research firm, we may provide your contact information to the research firm to contact you regarding participation in surveys, focus groups or other research activities that will help us improve Tulsaworld.com's products and services.","Analytics/Research"
"10","research firm to contact you regarding participation in surveys, focus groups or other research activities","Analytics/Research"
"11","When you register","Basic service/feature"
"11","When you register","Basic service/feature"
"12","the Tulsa World obtains information from you when you purchase advertising or start a newspaper subscription, sign up for contests, promotions, notices, email alerts or promotional offers","Basic service/feature"
"12","the Tulsa World obtains information from you when you purchase advertising or start a newspaper subscription, sign up for contests, promotions, notices, email alerts or promotional offers","Basic service/feature"
"12","purchase advertising or start a newspaper subscription,","Basic service/feature"
"12","sign up for contests, promotions, notices, email alerts or promotional offers.","Marketing"
"13","Pixel tags allow us to measure and improve our understanding of visitor traffic and behavior on our Website, as well as give us a way to measure our promotions and performance. We may also utilize pixel tags and web beacons provided by our affiliates and/or marketing partners for the same purposes.","Analytics/Research"
"13","Pixel tags allow us to measure and improve our understanding of visitor traffic and behavior on our Website, as well as give us a way to measure our promotions and performance. We may also utilize pixel tags and web beacons provided by our affiliates and/or marketing partners for the same purposes.","Analytics/Research"
"13","measure and improve our understanding of visitor traffic and behavior","Analytics/Research"
"14","for research purposes.","Analytics/Research"
"14","conduct surveys on its site for research purposes.","Analytics/Research"
