"4","We receive and store any information you give us when interacting with our services or in any other way, including through Geocaching API-enabled third party applications or services","Unspecified"
"4","when registering for an account with us","Basic service/feature"
"4","purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com).","Additional service/feature"
"4","purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com).","Additional service/feature"
"4","Profile information such","Additional service/feature"
"4","Profile information such","Additional service/feature"
"4","by contest or sweepstakes entries or other promotions.","Marketing"
"4","through the discussion forums, your geocache and trackable logs or by email to us.","Basic service/feature"
"4","when you sign up to receive our newsletter or other communications from us.","Marketing"
"4","when you participate in a referral program","Additional service/feature"
"4","when applying for a job with us.","Other"
"4","you do for us","Analytics/Research"
"5","When you use our services, we automatically receive and record information from your browser or mobile device, including","Unspecified"
"5","When you use our services, we automatically receive and record information from your browser or mobile device, including","Unspecified"
"6","for different purposes","Unspecified"
"6","including recognizing our users and customizing certain features of our services and functions for repeat visitors.","Personalization/Customization"
"7","To provide customer service and review issues with your account or your use of our services.","Service Operation and Security"
"7","For the purpose for which you gave it to us, such as account registration, Premium membership or Shop Geocaching purchases","Basic service/feature"
"7","To communicate with you about new products and services, to share information with you about our existing products and services, such as through our Geocaching and Shop Geocaching newsletters and other emails and to keep you informed of developments in geocaching and location-based entertainment-related activities.","Marketing"
"7","To verify your identity.","Other"
"7","To allow you to share your experiences using our services with others.","Additional service/feature"
"7","To improve our products and services.","Analytics/Research"
"7","To customize the content available through our services.","Personalization/Customization"
