"3","engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","sweepstakes","Additional service/feature"
"3","Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested.","Basic service/feature"
"3","o receive products and services","Basic service/feature"
"3","o receive products and services","Basic service/feature"
"3","o receive products and services","Basic service/feature"
"3","ngage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion;","Additional service/feature"
"3","engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities.","Additional service/feature"
"3","engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities.","Additional service/feature"
"4","to qualify you for free business magazines.","Personalization/Customization"
"5","At some Time Inc. sites and through certain promotions,","Additional service/feature"
"5","nd through certain promotions","Unspecified"
"7","ulfill requests for our publications, products or services, to respond to inquiries about offerings","Basic service/feature"
"7","to offer other products, programs or services that may be of interest.","Marketing"
"7","to fulfill requests for our publications, products or services, to respond to inquiries about offerings and to offer other products, programs or services that may be of interest.","Service Operation and Security"
"7","to respond to inquiries about offerings and to offer other products, programs or services that may be of interest","Additional service/feature"
"8","to enhance our ability to market to you those products or services that may be of interest to you.","Marketing"
"8","enhance our ability to market to you those products or services that may be of interest to you.","Marketing"
"8","to market to you those products or services that may be of interest to you.","Marketing"
"8","to market to you those products or services that may be of interest to you.","Marketing"
"8","o enhance our ability to market to you those products or services that may be of interest to you","Marketing"
