"1","administer","Basic service/feature"
"1","improving","Personalization/Customization"
"1","gather broad demographic information","Analytics/Research"
"1","diagnose problems with our server,","Service Operation and Security"
"1","in the interest of improving our site and service.","Analytics/Research"
"1","in the interest of improving our site and service.","Analytics/Research"
"1","help diagnose problems with our server, and to administer our Web site.","Service Operation and Security"
"1","interest of improving our site and service","Analytics/Research"
"2","understand how visitors navigate the site","Analytics/Research"
"2","r to understand how visitors navigate the sit","Analytics/Research"
"2","by the site to verify a return visitor's identity,","Service Operation and Security"
"3","improve","Personalization/Customization"
"3","We use the information to improve our website and improve your experience while at our website.","Other"
"3","se the information to improve our website and improve your experience while at our websit","Analytics/Research"
"5","send the user information about our company.","Marketing"
"5","send the user information about our company.","Marketing"
"5","send the user information about our company.","Marketing"
"5","send the user information about our company.","Marketing"
"5","improve","Personalization/Customization"
"5","check the users' qualifications for registration","Basic service/feature"
"5","We use this data to help us improve this website and our service.","Other"
"5","We use this data to help us improve this website and our service.","Other"
"5","We use this data to help us improve this website and our service.","Other"
"5","from the registration form to send the user information about our company.","Basic service/feature"
"5","heck the users' qualifications for registration","Other"
"5","Demographic and profile data is also collected at our site. We use this data to help us improve this website and our servic","Analytics/Research"
"6","help us better understand and serve the needs of our customers.","Analytics/Research"
"6","help us better understand and serve the needs of our customers.","Analytics/Research"
"6","help us better understand and serve the needs of our customers.","Analytics/Research"
"6","information","Marketing"
"6","we may conduct online surveys to help us better understand and serve the needs of our customers.","Additional service/feature"
"6","we may conduct online surveys to help us better understand and serve the needs of our customers.","Additional service/feature"
"6","we may conduct online surveys to help us better understand and serve the needs of our customers.","Additional service/feature"
"6","onduct online surveys to help us better understand and serve the needs of our customers","Analytics/Research"
"6","onduct online surveys to help us better understand and serve the needs of our customers","Analytics/Research"
"6","also used to contact the visitor when necessar","Basic service/feature"
"7","when you submit comments, questions or suggestions to our Customer Service department.","Basic service/feature"
"7","submit comments, questions or suggestions to our Customer Service department.","Basic service/feature"
"8","not sell","Other"
"8","not sell","Other"
"9","law","Legal requirement"
"9","enforce our policies","Service operation and security"
"9","to conform with the law","Legal requirement"
"9","espond to claims, enforce our policies, protect and defend our copyrights, trademarks, employees, and/or the unlawful use of our website.","Service operation and security"
"9","conform with the law, respond to claims, enforce our policies, protect and defend our copyrights, trademarks, employees, and/or the unlawful use of our website.","Legal requirement"
"9","conform with the law, respond to claims, enforce our policies, protect and defend our copyrights, trademarks, employees, and/or the unlawful use of our website.","Service operation and security"
"10","emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records.","Other"
"10","if we believe that an emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records.","Service operation and security"
"10","we believe that an emergency involving danger of death or serious injury to any person requires disclosure of communications or justifies immediate disclosure of records.","Other"
"11","sale","Merger/Acquisition"
"11","As the owner of this information, we may disclose or sell such information as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party.","Merger/Acquisition"
"11","as an asset of the company in conjunction with the sale of the company or a substantial portion of our assets to a third party.","Merger/Acquisition"
"11","sell such information as an asset","Merger/Acquisition"
"14","sell","Other"
