"1","sale","Merger/Acquisition"
"1","As part of this sale","Merger/Acquisition"
"1","Freedom will be transferring to Publisher customer data collected from users of the Properties websites","Merger/Acquisition"
"3","marketing","Marketing"
"5","e may collect personal information from you when you register on the Site, subscribe to one of our services, enter sweepstakes, contests or other promotions, and at other times. We also collect credit card information in connection with any purchase you make on or through the Site.","Basic service/feature"
"5","e may collect personal information from you when you register on the Site, subscribe to one of our services, enter sweepstakes, contests or other promotions, and at other times. We also collect credit card information in connection with any purchase you make on or through the Site.","Basic service/feature"
"5","you when you register on the Site, subscribe to one of our services","Basic service/feature"
"5","you when you register on the Site, subscribe to one of our services","Basic service/feature"
"5","enter sweepstakes, contests or other promotions,","Additional service/feature"
"5","enter sweepstakes, contests or other promotions,","Additional service/feature"
"5","in connection with any purchase you make on or through the Site","Basic service/feature"
"7","mprove the quality of the Site.","Personalization/Customization"
"7","mprove the quality of the Site.","Personalization/Customization"
"7","to improve the quality of the Site","Service Operation and Security"
"7","ad serving","Advertising"
"7","improve the quality of the Site.","Analytics/Research"
"7","services they perform on our behalf","Basic service/feature"
"7","ad serving.","Advertising"
"9","enhancing your experience at the Site;","Personalization/Customization"
"9","performing administration and technical support for the Site;","Service Operation and Security"
"9","enabling you to enter sweepstakes, contests and other promotions;","Additional service/feature"
"9","enabling you to use certain services and features available on or through the Site;","Basic service/feature"
"9","creating aggregate information about demographics and usage patterns;","Analytics/Research"
"9","nviting our promotional vendors and advertisers","Marketing"
"9","advertisers","Advertising"
"9","enabling you to enter sweepstakes, contests and other promotions; enabling you to use certain services and features available on or through the Site;","Additional service/feature"
"9","creating aggregate information about demographics and usage patterns;","Analytics/Research"
"9","enabling purchases of goods and services.","Basic service/feature"
"9","performing administration and technical support for the Site;","Service Operation and Security"
"9","promotional vendors","Marketing"
"9","advertisers","Advertising"
"9","performing administration and technical support for the Site;","Service Operation and Security"
"9","performing administration and technical support for the Site;","Service Operation and Security"
"9","creating aggregate information about demographics and usage patterns","Analytics/Research"
"9","nviting our promotional vendors and advertiserswith your permissionto call to your attention special offers, products and services that may be of interest to you","Marketing"
"9","inviting our promotional vendors and advertiserswith your permissionto call to your attention special offers, products and services that may be of interest to you","Advertising"
"9","enabling you to use certain services and features available on or through the Site;","Basic service/feature"
"9","enabling you to enter sweepstakes, contests and other promotions","Additional service/feature"
"10","measure general Site usage patterns and characteristics of our user base","Analytics/Research"
"10","advertisers","Advertising"
"10","measure general Site usage patterns and characteristics of our user base","Analytics/Research"
"10","to describe our audience to existing and prospective advertiser","Advertising"
"10","other third parties","Unspecified"
"10","to measure general Site usage patterns and characteristics of our user base","Analytics/Research"
"10","to describe our audience to existing and prospective advertisers","Advertising"
"10","or other third parties.","Unspecified"
"11","merged","Merger/Acquisition"
"11","Freedom is merged, or in the event of a transfer of our assets","Merger/Acquisition"
"11","Freedom is merged, or in the event of a transfer of our assets","Merger/Acquisition"
"11","merged, or in the event of a transfer of our assets","Merger/Acquisition"
"11","merged, or in the event of a transfer of our assets","Merger/Acquisition"
"12","to perform these services","Unspecified"
"12","provide certain services including credit card processing,","Basic service/feature"
"12","advertising","Advertising"
"12","promotions","Marketing"
"12","analytics tools,","Analytics/Research"
"12","data management, Web hosting, and Web development.","Service operation and security"
"12","advertising","Advertising"
"12","promotions","Marketing"
"12","analytics tools","Analytics/Research"
"12","credit card processing","Basic service/feature"
"13","advertisements","Advertising"
"13","provide advertisements about goods and services that may be of interest to you on the Site and on third-party Web sites.","Advertising"
"13","to provide advertisements","Advertising"
"13","to provide advertisements","Advertising"
"13","to provide advertisements","Advertising"
"14","necessary to identify, contact or bring legal action against persons or entities who may be causing injury to you, to Freedom or its affiliates, or to others.","Service operation and security"
"14","We may also disclose your personal information when we believe the law or legal process requires such disclosure. Please note that courts of equity, such as U.S. Bankruptcy Courts, may have the authority under certain circumstances to permit your personal information to be shared or transferred to third parties without your permission.","Legal requirement"
"14","dentify, contact or bring legal action against persons or entities who may be causing injury to you, to Freedom or its affiliates, or to others.","Service operation and security"
"14","We may also disclose your personal information when we believe the law or legal process requires such disclosure","Legal requirement"
"14","we believe the law or legal process requires such disclosure","Legal requirement"
"17","online chat areas, bulletin boards, social networks, mobile messaging services, other public forums and user-generated content","Additional service/feature"
"17","online chat areas, bulletin boards, social networks, mobile messaging services, other public forums and user-generated content","Additional service/feature"
