"2","order publications and products","Basic service/feature"
"2","order publications and products","Basic service/feature"
"2","order publications and products","Basic service/feature"
"2","engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities.","Additional service/feature"
"2","engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities","Additional service/feature"
"2","engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities.","Additional service/feature"
"2","Through Time Inc. publications, websites, and other media, you can order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities","Additional service/feature"
"2","Through Time Inc. publications, websites, and other media, you can order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communities","Additional service/feature"
"2","Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested.","Additional service/feature"
"2","Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested.","Additional service/feature"
"3","qualify you for free business magazines.","Marketing"
"3","qualify you for free business magazines.","Marketing"
"4","send a gift or electronic greeting card","Basic service/feature"
"4","you can submit information about other people. For example, you might submit a person's name, mailing and/or e-mail address to send a gift or electronic greeting card.","Additional service/feature"
"6","fulfill requests for our publications, products or services, to respond to inquiries about offerings and to offer other products, programs or services that may be of interest.","Basic service/feature"
"6","to fulfill requests for our publications, products or services,","Marketing"
"6","to respond to inquiries about offerings and to offer other products, programs or services that may be of interest.","Advertising"
"7","market to you those products or services that may be of interest to you.","Marketing"
"7","to enhance our ability to market to you those products or services that may be of interest to you.","Marketing"
"7","to enhance our ability to market to you those products or services that may be of interest to you.","Marketing"
"8","market products or services to you.","Marketing"
"8","that want to market products or services to you.","Marketing"
"9","extent necessary to fulfill your request.","Basic service/feature"
"9","special offers of possible interest.","Marketing"
"9","to the publisher or provider to the extent necessary to fulfill your request.","Additional service/feature"
"10","communicate with you, such as to notify you when you have won one of our contests or sweepstakes,","Additional service/feature"
"10","when we make changes to subscriber agreements, to fulfill a request by you for an online newsletter, or to contact you about your account.","Basic service/feature"
"10","such as to notify you when you have won one of our contests or sweepstakes, when we make changes to subscriber agreements, to fulfill a request by you for an online newsletter, or to contact you about your account.","Basic service/feature"
"10","such as to notify you when you have won one of our contests or sweepstakes, when we make changes to subscriber agreements, to fulfill a request by you for an online newsletter, or to contact you about your account.","Basic service/feature"
"12","facilitate participation in these online forums and communities","Additional service/feature"
"12","to offer you products, programs, or services.","Marketing"
"12","is used to provide an interactive experience. We use this information to facilitate participation in these online forums and communities and","Additional service/feature"
"12","and, from time to time, to offer you products, programs, or services.","Marketing"
"13","improve the design and content of our publications and websites","Analytics/Research"
"13","enable us to customize your Internet experience","Personalization/Customization"
"13","offer you products, programs, or services.","Marketing"
"13","to improve the design and content of our publications and websites, and to enable us to customize your Internet experience.","Personalization/Customization"
"13","We also may use this information to analyze site usage,","Analytics/Research"
"13","We also may use this information to analyze site usage, as well as to offer you products, programs, or services.","Marketing"
"14","required to do so by law","Legal requirement"
"14","when required to do so by law, for example, in response to a court order or a subpoena.","Legal requirement"
"14","response to a law enforcement agency's request.","Legal requirement"
"16","for internal management and administrative purposes on our behalf. Your personal data will be transferred to other Time Inc. offices where necessary for the performance or conclusion of our contractual obligations to you or for your benefit. To the extent not prohibited under applicable law, transfers and disclosures of personally identifiable information may also be made where necessary for the establishment, exercise, or defense of legal claims, to protect the rights and property of Time Inc., our agents, customers, and others, including to enforce our agreements, policies, and terms of use; or to protect the personal safety of any person.","Service operation and security"
"16","for internal management and administrative purposes on our behalf.","Service operation and security"
"17","Time Inc. or any of its subsidiaries or lines of business is merged, acquired, divested, financed, sold, disposed of or dissolved, including through merger of, consolidation, sale or divestiture of assets,","Merger/Acquisition"
"17","Please note that if Time Inc. or any of its subsidiaries or lines of business is merged, acquired, divested, financed, sold, disposed of or dissolved, including through merger of, consolidation, sale or divestiture of assets, the relevant customer database,","Merger/Acquisition"
"19","promotions","Marketing"
"19","promotions","Marketing"
"19","if you want to opt-out of any sharing of your personally identifiable offline information with third parties not owned by Time Inc., please click here.","Unspecified"
"20","e-mail marketing","Marketing"
"20","e-mail marketing","Marketing"
"20","of any sharing of your email address","Other"
"21","in ways unrelated to the ones described above","Unspecified"
"24","contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties","Additional service/feature"
"24","contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties","Additional service/feature"
"24","contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties.","Basic service/feature"
"24","contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties.","Basic service/feature"
"24","Time Inc. sites sometimes may offer contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties.","Additional service/feature"
"24","may offer contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties.","Additional service/feature"
"24","may offer contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties.","Additional service/feature"
"24","Time Inc. sites sometimes may offer contests, sweepstakes, promotions, editorial features, or other activities or offerings that are sponsored or co-sponsored by or presented with identified third parties.","Additional service/feature"
"25","to present or serve advertisements, including online behavioral advertisements, that you may see on the web pages and to conduct research about the advertisements.","Advertising"
"27","To enhance your experience on our Services","Personalization/Customization"
"28","understand usage of the Services and to improve our content and offerings","Analytics/Research"
"28","deliver advertisements that you might be interested in.","Advertising"
"28","personalize your experience on our Services","Personalization/Customization"
"28","to understand usage of the Services and to improve our content and offerings","Analytics/Research"
"28","and to deliver advertisements that you might be interested in.","Advertising"
"28","we may use cookies to personalize your experience on our Services (e.g., to recognize you by name when you return to our site, to save your password in password-protected areas, to enable shopping carts, or to tailor content or product and service offerings).","Personalization/Customization"
