"2","understand","Analytics/Research"
"2","provide you with better service","Personalization/Customization"
"2","communicate","Marketing"
"2","to communicate back to you","Basic service/feature"
"2","to personalize our website for you.","Personalization/Customization"
"2","better understand your needs and to provide you with better service.","Analytics/Research"
"2","Specifically, we use your information to communicate back to you, to update you on services and benefits,","Basic service/feature"
"2","ersonalize our website for you.","Personalization/Customization"
"3","are required by law,","Legal requirement"
"3","or are required by law,","Legal requirement"
"3","sell, rent, or lease","Other"
