"0","sell","Other"
"2","as part of the subscription process","Basic service/feature"
"2","subscription process","Unspecified"
"2","subscription process","Basic service/feature"
"3","Subscriber Information is required for UpToDate to provide you with services","Basic service/feature"
"3","is required for UpToDate to provide you with services (for example, access to UpToDate under a subscription agreement).","Basic service/feature"
"4","ubscription services to you and process your transactions,","Basic service/feature"
"4","communicate","Marketing"
"4","improve","Personalization/Customization"
"4","understand","Analytics/Research"
"4","ommit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","Legal requirement"
"4","is required to comply with applicable laws or regulations, or with a court or administrative order.","Legal requirement"
"4","to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service,","Basic service/feature"
"4","to understand who uses the Website and to improve the Website.","Analytics/Research"
"4","is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","Legal requirement"
"4","is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","Service operation and security"
"4","services to you and process your transactions, to contact you for customer service and billing purposes, to communicate to you about your subscription or changes to our service,","Basic service/feature"
"4","to understand who uses the Website and to improve the Website.","Analytics/Research"
"4","internally to provide subscription services to you and process your transactions, to contact you for customer service and billing purposes","Additional service/feature"
"6","understand","Analytics/Research"
"6","improve","Personalization/Customization"
"6","marketing","Marketing"
"6","advertising","Advertising"
"6","advertising","Advertising"
"6","improve","Personalization/Customization"
"6","understand","Analytics/Research"
"6","to better understand which parts of the Website users are visiting, to improve the content of the Website","Analytics/Research"
"6","marketing","Marketing"
"6","advertising","Advertising"
"6","marketing","Marketing"
"6","advertising","Advertising"
"6","research purposes","Analytics/Research"
"6","understand which parts of the Website users are visiting, to improve the content of the Website","Analytics/Research"
"6","marketing","Marketing"
"6","advertising,","Advertising"
"6","understand which parts of the Website users are visiting, to improve the content of the Website","Analytics/Research"
"6","marketing,","Marketing"
"6","advertising","Advertising"
"7","to provide you with tailored information from the Website.","Personalization/Customization"
"7","Cookies can be used to provide you with tailored information from the Website.","Personalization/Customization"
"7","Cookies can be used to provide you with tailored information","Personalization/Customization"
