"2","when you register with Geekdo","Basic service/feature"
"2","when you enter Geekdo contests","Additional service/feature"
"2","when you register with Geekdo, when you use Geekdo products or services, when you visit Geekdo page","Basic service/feature"
"2","he pages of certain Geekdo partners, and when you enter Geekdo contests","Additional service/feature"
"3","When you register","Basic service/feature"
"3","When you register","Basic service/feature"
"4","your transactions with us","Unspecified"
"6","customize","Personalization/Customization"
"6","advertising","Advertising"
"6","fulfill your requests for products and services,","Basic service/feature"
"6","contact","Marketing"
"6","conduct research","Analytics/Research"
"6","investigate","Service Operation and Security"
"6","advertising","Advertising"
"6","to customize the advertising and content you see","Personalization/Customization"
"6","fulfill your requests for products and services","Basic service/feature"
"6","conduct research","Analytics/Research"
"6","investigate abuse.","Service Operation and Security"
"6","o customize the advertising and content you see,","Advertising"
"6","improve our service","Analytics/Research"
"6","investigate abuse","Service Operation and Security"
"6","fulfill your requests for products and services,","Basic service/feature"
"6","content you see","Personalization/Customization"
"7","advertisements","Advertising"
"7","advertisements","Advertising"
"7","show advertisements on other websites likely to be more interesting to you","Advertising"
"9","investigate","Legal requirement"
"9","prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service","Service operation and security"
"9","suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person","Service operation and security"
"9","or as otherwise required by law.","Legal requirement"
"9","investigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person, or as otherwise required by law.","Legal requirement"
"9","nvestigate, prevent, or take action regarding illegal activities, suspected fraud, violations of the Geekdo Terms of Service, situations involving potential threats to the physical safety of any person, or as otherwise required by law","Service operation and security"
