"2","to help customize your TED.com experience","Personalization/Customization"
"5","required for TED Conference registration or other services","Additional service/feature"
"5","required for TED Conference registration or other services","Additional service/feature"
"5","for TED Conference registration or other services","Additional service/feature"
"6","could be used to send you unsolicited messages.","Other"
"9","to manage TED.com and track use of the content we provide","Analytics/Research"
"9","to manage TED.com and track use of the content we provide","Analytics/Research"
"9","to manage TED.com and track use of the content we provide","Analytics/Research"
"9","to manage TED.com and track use of the content we provide","Analytics/Research"
"12","may be used to offer you optimized TED.com experiences based on your device or location.","Personalization/Customization"
"13","to fulfill your requests for services and information.","Basic service/feature"
"14","to send you other e-mail communications, such as information about your account, changes to the site, or information about our conferences and events","Basic service/feature"
"15","advertisers","Advertising"
"15","for product development purposes","Analytics/Research"
"15","inform advertisers about the nature of our audience","Advertising"
"16","to perform these tasks on our behalf.","Basic service/feature"
"17","to prevent illegal activities","Legal requirement"
"17","to enforce the TED.com Terms of Use","Service Operation and Security"
"24","our newsletters","Additional service/feature"
"24","our newsletters","Additional service/feature"
"1","Personal information that you directly provide to us, which includes information you supply when you register an account with us.","Unspecified"
"1","Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com.","Unspecified"
"2","to help customize your TED.com experience based on your previous activities on TED.com.","Personalization/Customization"
"3","When you register an account on TED.com","Basic service/feature"
"3","When you register an account on TED.com","Basic service/feature"
"3","You have the option of also providing profile information (such as location, occupation and your personal story). You may also choose to directly send us information such as email correspondence or search queries.","Additional service/feature"
"3","You have the option of also providing profile information (such as location, occupation and your personal story). You may also choose to directly send us information such as email correspondence or search queries.","Additional service/feature"
"3","You have the option of also providing profile information (such as location, occupation and your personal story). You may also choose to directly send us information such as email correspondence or search queries.","Additional service/feature"
"3","You have the option of also providing profile information (such as location, occupation and your personal story). You may also choose to directly send us information such as email correspondence or search queries.","Additional service/feature"
"4","You may choose to create a TED.com account using the Facebook Connect feature on TED.com. By doing this, you are asking Facebook to send us certain information from your Facebook profile, and you authorize us to collect, store and use in accordance with this privacy policy any and all information available to us through the Facebook interface.","Additional service/feature"
"5","When required for TED Conference registration or other services","Additional service/feature"
"5","When required for TED Conference registration or other services","Additional service/feature"
"5","This information will only be shared with third parties who perform tasks required to complete the purchase transaction.","Additional service/feature"
"6","If you choose to engage in public activities, you should be aware that any personal information you submit there can be read, collected or used by other users of these areas, and could be used to send you unsolicited messages.","Unspecified"
"9","to manage TED.com and track use of the content we provide, including","Analytics/Research"
"9","to manage TED.com and track use of the content we provide, including","Analytics/Research"
"9","to manage TED.com and track use of the content we provide, including","Analytics/Research"
"11","you use to access TED services,","Basic service/feature"
"11","you use to access TED services,","Basic service/feature"
"11","you use to access TED services,","Basic service/feature"
"11","you use to access TED services,","Basic service/feature"
"12","may be used to offer you optimized TED.com experiences based on your device or location.","Personalization/Customization"
"13","to fulfill your requests for services and information.","Basic service/feature"
"13","to respond to your customer service requests, or to enable registration for one of our conferences.","Basic service/feature"
"14","we will send you the newsletter that you requested.","Additional service/feature"
"14","to send you other e-mail communications, such as information about your account, changes to the site","Basic service/feature"
"14","or information about our conferences and events","Marketing"
"15","We perform statistical analyses of users of the site, and their viewing and participation patterns, for product development purposes and to generally inform advertisers about the nature of our audience.","Analytics/Research"
"15","advertisers.","Additional service/feature"
"15","and to generally inform advertisers","Advertising"
"16","including database management, maintenance services,","Service operation and security"
"16","analytics,","Analytics/Research"
"16","marketing,","Marketing"
"16","billing and email distribution.","Basic service/feature"
"17","to prevent illegal activities, to enforce the TED.com Terms of Use, or as otherwise required by law.","Legal requirement"
"18","for any other purposes disclosed to you at the time we collect your information or pursuant to your consent.","Unspecified"
"19","Please note that third parties may independently collect","Unspecified"
"19","Please note that third parties may independently collect","Unspecified"
"19","Please note that third parties may independently collect","Unspecified"
"19","Please note that third parties may independently collect","Unspecified"
"24","click on the link at the bottom of a newsletter you have received, or you can manage your subscriptions from","Additional service/feature"
"24","click on the link at the bottom of a newsletter you have received, or you can manage your subscriptions from","Additional service/feature"
"1","when you register an account with us.","Basic service/feature"
"2","to help customize your TED.com experience","Personalization/Customization"
"2","to help customize your TED.com experience","Personalization/Customization"
"3","When you register an account on TED.com,","Basic service/feature"
"3","When you register an account on TED.com,","Basic service/feature"
"4","using the Facebook Connect feature on TED.com.","Additional service/feature"
"5","to complete the purchase transaction.","Basic service/feature"
"5","to complete the purchase transaction.","Basic service/feature"
"5","When required for TED Conference registration","Basic service/feature"
"5","When required for TED Conference registration","Basic service/feature"
"6","We offer you opportunities to engage in public activities on TED.com. ""Public activities"" are any actions you take that are designed to be visible to other users, including comments, conversations, recommendations and ratings.","Additional service/feature"
"9","to manage TED.com and track use of the content we provide,","Service Operation and Security"
"9","to manage TED.com and track use of the content we provide,","Service Operation and Security"
"9","to manage TED.com and track use of the content we provide,","Service Operation and Security"
"12","may be used to offer you optimized TED.com experiences","Personalization/Customization"
"12","may be used to offer you optimized TED.com experiences","Personalization/Customization"
"13","to fulfill your requests for services and information.","Basic service/feature"
"13","to respond to your customer service requests, or to enable registration for one of our conferences.","Basic service/feature"
"14","we will send you the newsletter that you requested.","Marketing"
"14","to send you other e-mail communications, such as information about your account, changes to the site, or information about our conferences and events","Basic service/feature"
"14","to send you other e-mail communications, such as information about your account, changes to the site, or information about our conferences and events","Basic service/feature"
"15","for product development purposes","Analytics/Research"
"15","for product development purposes","Analytics/Research"
"15","to generally inform advertisers about the nature of our audience.","Advertising"
"15","to generally inform advertisers about the nature of our audience.","Advertising"
"15","to generally inform advertisers about the nature of our audience.","Advertising"
"16","to perform site-related services, including database management, maintenance services, analytics, marketing, billing and email distribution.","Service operation and security"
"17","to prevent illegal activities, to enforce the TED.com Terms of Use,","Service Operation and Security"
"17","as otherwise required by law.","Legal requirement"
"18","for any other purposes disclosed to you at the time we collect your information or pursuant to your consent.","Unspecified"
"24","subscriptions","Marketing"
"24","subscriptions","Marketing"
"24","your account be deleted","Basic service/feature"
