"5","When this privacy policy uses the term ""personally identifiable information"" or ""personal information,"" we mean information that identifies a particular individual, such as your full name, street address or email address. When other information, such as a favorite team or player, is associated with personal information, it also becomes personally identifiable information for the purposes of this privacy policy.","Other"
"9","See ""IP Addresses and Click Stream Data"" section below.","Unspecified"
"9","See ""IP Addresses and Click Stream Data"" section below.","Unspecified"
"12","in order to take advantage of certain features the Website may choose to offer, such as newsletters or contests","Additional service/feature"
"12","newsletters or contests","Marketing"
"13","Tell-A-Friend: If you choose to use our referral service to tell a friend about our site, we will ask you for your friend's name and email address. We will automatically send your friend a one-time email inviting him or her to visit the site. The Minnesota Vikings store this information for the sole purpose of sending this one-time email.","Additional service/feature"
"13","We will automatically send your friend a one-time email inviting him or her to visit the site.","Marketing"
"15","Newsletters and Website Emails: We offer free newsletters to share information with you about the Website, about us and our affiliates and subsidiaries, or about our marketing partners and advertisers and sponsors. You may receive a newsletter either by registering for a particular newsletter or in conjunction with a special feature or membership for which you have registered on the Website.","Marketing"
"15","Newsletters and Website Emails: We offer free newsletters to share information with you about the Website, about us and our affiliates and subsidiaries, or about our marketing partners and advertisers and sponsors. You may receive a newsletter either by registering for a particular newsletter or in conjunction with a special feature or membership for which you have registered on the Website.","Marketing"
"15","receive a newsletter","Marketing"
"15","receive a newsletter","Marketing"
"16","Contests or Sweepstakes: We periodically operate contests and sweepstakes through the Website that may require registration or the submission of personal information.","Additional service/feature"
"16","Contests or Sweepstakes: We periodically operate contests and sweepstakes through the Website that may require registration or the submission of personal information.","Additional service/feature"
"16","may operate or host a contest or sweepstakes on the Website,","Other"
"16","contact you for winner notification, prize delivery confirmation or other related purposes,","Marketing"
"17","From time-to-time we may request personally identifiable information from you in conjunction with a survey or voting poll.","Analytics/Research"
"17","survey or voting poll","Analytics/Research"
"18","By tracking how and when you use the Website, cookies help us determine which areas are popular and which are not. Many improvements and updates to the Website are based on data obtained from cookies.","Analytics/Research"
"18","By tracking how and when you use the Website, cookies help us determine which areas are popular and which are not. Many improvements and updates to the Website are based on data obtained from cookies.","Analytics/Research"
"18","Accepting cookies allows you, among other things, to personalize your experience on the Website.","Personalization/Customization"
"18","Cookies may also allow the Website to present to you advertising which may be of interest to you.","Advertising"
"18","Accepting cookies allows you, among other things, to personalize your experience on the Website.","Personalization/Customization"
"18","Cookies may also allow the Website to present to you advertising which may be of interest to you.","Advertising"
"18","Cookies may also allow the Website to present to you advertising which may be of interest to you.","Advertising"
"18","which areas are popular and which are not.","Analytics/Research"
"18","Accepting cookies allows you, among other things, to personalize your experience on the Website.","Personalization/Customization"
"18","cookies can make using the Website easier for you by saving information such as your passwords or preferences.","Personalization/Customization"
"19","[to make it easier for you to navigate our site, in order for you to use the shopping cart, etc.]","Basic service/feature"
"20","to compile aggregated statistics to analyze how our site is used and may be used in some of our emails to let us know which emails and links have been opened by recipients. This allows us to gauge the effectiveness of our customer communications and marketing campaigns.","Analytics/Research"
"20","to compile aggregated statistics to analyze how our site is used and may be used in some of our emails to let us know which emails and links have been opened by recipients. This allows us to gauge the effectiveness of our customer communications and marketing campaigns.","Analytics/Research"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular, what type of visitors in the aggregate are interested in particular kinds of content and advertising, and the like.","Analytics/Research"
"21","for example regarding the frequency with which our guests visit various parts of our sites.","Analytics/Research"
"21","for example regarding the frequency with which our guests visit various parts of our sites.","Analytics/Research"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular, what type of visitors in the aggregate are interested in particular kinds of content and advertising, and the like.","Analytics/Research"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular, what type of visitors in the aggregate are interested in particular kinds of content and advertising, and the like.","Analytics/Research"
"21","At times, we also use IP addresses for purposes of system administration","Service Operation and Security"
"21","purposes of system administration","Service Operation and Security"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular,","Analytics/Research"
"21","are interested in particular kinds of content and advertising,","Advertising"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"22","We will use this information to complete the transaction that you have requested","Basic service/feature"
"23","inform you of a prize you have won;","Additional service/feature"
"23","monitor or improve the use of the Website;","Analytics/Research"
"23","customize the advertising and content you see;","Advertising"
"23","monitor compliance with our terms and conditions of use of the Website; and","Service Operation and Security"
"23","send you promotional material or special offers on behalf of our marketing partners and/or their respective affiliates and subsidiaries and other third parties","Marketing"
"23","contact you about the Website; contact you relating to your membership status; confirm or fulfill an order you have made; inform you of a prize you have won;","Basic service/feature"
"23","customize the advertising and content you see;","Advertising"
"23","monitor compliance with our terms and conditions of use of the Website;","Service Operation and Security"
"23","send you promotional material or special offers on behalf of our marketing partners and/or their respective affiliates and subsidiaries and other third parties.","Marketing"
"24","or various purposes.","Other"
"24","for various purposes.","Unspecified"
"25","fulfilling orders, sending e-mail, removing repetitive information from customer lists,","Basic service/feature"
"25","Website analysis, analyzing data,","Analytics/Research"
"25","providing marketing assistance,","Marketing"
"25","processing credit card payments, and providing customer service.","Additional service/feature"
"25","fulfilling orders, sending e-mail, removing repetitive information from customer lists,","Basic service/feature"
"25","Website analysis, analyzing data,","Analytics/Research"
"25","providing marketing assistance","Marketing"
"28","We may send offers to you on behalf of our marketing partners.","Marketing"
"28","Other Promotional Offers","Marketing"
"28","Other Promotional Offers","Marketing"
"28","Other Promotional Offers","Marketing"
"29","Third-party ad serving enables us to target advertisements to you for products or Websites you might be interested in","Advertising"
"29","In the event that all or substantially all of our assets are sold or transferred to another party, or another transaction occurs in which your personally identifiable information is one of the business assets transferred, all personally identifiable information that has been collected and saved may be one of the business assets we transfer","Merger/Acquisition"
"29","target advertisements to you for products or Websites you might be interested in","Advertising"
"29","In the event that all or substantially all of our assets are sold or transferred to another party,","Merger/Acquisition"
"30","order to comply with applicable law, law enforcement agencies, to protect our rights, or protect the rights of other users of this website.","Legal requirement"
"30","comply with applicable law, law enforcement agencies","Legal requirement"
"30","to protect our rights, or protect the rights of other users of this website.","Service operation and security"
"10","communications you have opted to receive","Marketing"
"10","communications you have opted to receive or not to receive","Marketing"
"12","complete a registration form","Basic service/feature"
"12","in order to take advantage of certain features the Website may choose to offer, such as newsletters or contests.","Additional service/feature"
"13","If you choose to use our referral service to tell a friend about our site,","Additional service/feature"
"15","registering for a particular newsletter","Basic service/feature"
"15","in conjunction with a special feature or membership for which you have registered on the Website","Additional service/feature"
"15","advertisers and sponsors","Advertising"
"15","about our marketing partners","Marketing"
"15","We offer free newsletters to share information with you about the Website, about us and our affiliates and subsidiaries","Other"
"15","registering for a particular newsletter","Basic service/feature"
"15","in conjunction with a special feature or membership for which you have registered on the Website","Additional service/feature"
"15","registering for a particular newsletter","Basic service/feature"
"15","in conjunction with a special feature or membership for which you have registered on the Website","Additional service/feature"
"16","Your personally identifiable information may be used to contact you for winner notification, prize delivery confirmation or other related purposes, (see the rules of each contest for details about how your personal information will be used).","Additional service/feature"
"16","required by applicable law","Legal requirement"
"16","We may also ask your permission to allow us to publicly post some of your information on the Website, such as on a winner's page, in the event you win a contest or sweepstakes.","Other"
"16","contest or sweepstakes","Additional service/feature"
"16","contest or sweepstakes","Additional service/feature"
"17","in conjunction with a survey or voting poll","Analytics/Research"
"18","By tracking how and when you use the Website, cookies help us determine which areas are popular and which are not. Many improvements and updates to the Website are based on data obtained from cookies.","Analytics/Research"
"18","By tracking how and when you use the Website, cookies help us determine which areas are popular and which are not. Many improvements and updates to the Website are based on data obtained from cookies.","Analytics/Research"
"18","among other things","Unspecified"
"18","among other things","Unspecified"
"18","to personalize your experience on the Website.","Personalization/Customization"
"18","to personalize your experience on the Website.","Personalization/Customization"
"18","Cookies may also allow the Website to present to you advertising which may be of interest to you.","Advertising"
"18","Cookies may also allow the Website to present to you advertising which may be of interest to you.","Advertising"
"18","cookies can make using the Website easier for you by saving information","Additional service/feature"
"19","to make it easier for you to navigate our site, in order for you to use the shopping cart, etc.","Additional service/feature"
"19","to make it easier for you to navigate our site, in order for you to use the shopping cart, etc.","Additional service/feature"
"20","to compile aggregated statistics to analyze how our site is used and may be used in some of our emails to let us know which emails and links have been opened by recipients. This allows us to gauge the effectiveness of our customer communications and marketing campaigns.","Analytics/Research"
"20","to compile aggregated statistics to analyze how our site is used and may be used in some of our emails to let us know which emails and links have been opened by recipients. This allows us to gauge the effectiveness of our customer communications and marketing campaigns.","Analytics/Research"
"20","marketing","Marketing"
"20","marketing","Marketing"
"21","system administration","Service Operation and Security"
"21","to report aggregate information to our advertisers and sponsors, for example regarding the frequency with which our guests visit various parts of our sites","Analytics/Research"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular, what type of visitors in the aggregate are interested in particular kinds of content and advertising, and the like.","Analytics/Research"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular, what type of visitors in the aggregate are interested in particular kinds of content and advertising, and the like.","Analytics/Research"
"21","When analyzed, this data helps us analyze how visitors arrive at the Website, what type of content is most popular, what type of visitors in the aggregate are interested in particular kinds of content and advertising, and the like.","Analytics/Research"
"21","advertising","Advertising"
"21","advertising","Advertising"
"21","advertising","Advertising"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"22","We will use this information to complete the transaction that you have requested, i.e., to deliver the information, products or other services that you order, and to invoice you.","Basic service/feature"
"23","contact you about the Website; contact you relating to your membership status;","Service Operation and Security"
"23","confirm or fulfill an order you have made; inform you of a prize you have won;","Basic service/feature"
"23","monitor or improve the use of the Website;","Analytics/Research"
"23","customize","Personalization/Customization"
"23","advertising","Advertising"
"23","send you promotional material or special offers on behalf of our marketing partners and/or their respective affiliates and subsidiaries and other third parties.","Marketing"
"25","functions","Unspecified"
"25","Website analysis, analyzing data","Analytics/Research"
"25","providing marketing assistance","Marketing"
"25","fulfilling orders","Basic service/feature"
"25","processing credit card payments, and providing customer service","Service operation and security"
"28","We may send offers to you on behalf of our marketing partners.","Marketing"
"28","We may send offers to you on behalf of our marketing partners.","Marketing"
"28","We may send offers to you on behalf of our marketing partners.","Marketing"
"29","to serve the advertisements on the Website","Advertising"
"29","to analyze the traffic on the Website","Analytics/Research"
"29","to serve the advertisements on the Website","Advertising"
"29","to analyze the traffic on the Website","Analytics/Research"
"29","ad","Advertising"
"29","In the event that all or substantially all of our assets are sold or transferred to another party, or another transaction occurs in which your personally identifiable information is one of the business assets transferred","Merger/Acquisition"
"30","in order to comply with applicable law, law enforcement agencies","Legal requirement"
"30","to protect our rights, or protect the rights of other users of this website","Service operation and security"
"37","to provide you services","Unspecified"
"38","direct marketing purposes","Marketing"
