"5","when you communicate with other users by participating in message boards, forums and/or chat areas","Additional service/feature"
"5","communicate with other users by participating in message boards, forums and/or chat areas","Additional service/feature"
"5","communicate with other users by participating in message boards, forums and/or chat areas","Additional service/feature"
"7","electronic periodical publications and materials","Additional service/feature"
"7","electronic periodical publications and materials","Marketing"
"7","safety of the child on the Sites","Service Operation and Security"
"10","monitor and analyze how users use the Sites and the Service","Analytics/Research"
"10","provide customer service","Basic service/feature"
"10","maintain and improve the Services.","Personalization/Customization"
"10","maintain and improve the Services.","Personalization/Customization"
"10","maintain and improve the Services.","Personalization/Customization"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Analytics/Research"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Analytics/Research"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Analytics/Research"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"10","to help us identify your mobile device.","Service Operation and Security"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services","Analytics/Research"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services","Analytics/Research"
"10","to provide customer service","Additional service/feature"
"10","to provide customer service","Additional service/feature"
"10","We use the information we collect to monitor and analyze how users use the Sites and the Services,","Analytics/Research"
"10","to provide customer service","Additional service/feature"
"11","o access or use certain aspects of the Services offered on the Sites - for example, when you create an account, subscribe to our mailing list, purchase a product, contact us, receive customer or technical support, or participate in chat rooms, forums, polls, surveys, questionnaires, contests, sweepstakes or other promotions.","Basic service/feature"
"11","when you create an account, subscribe to our mailing list, purchase a product, contact us, receive customer or technical support,","Basic service/feature"
"11","or participate in chat rooms, forums, polls, surveys, questionnaires, contests, sweepstakes or other promotions.","Additional service/feature"
"12","personalize","Personalization/Customization"
"12","personalize","Personalization/Customization"
"12","about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites","Analytics/Research"
"12","The use of ""cookies"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit","Personalization/Customization"
"12","about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites.","Analytics/Research"
"12","The use of ""cookies"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit","Personalization/Customization"
"13","monitor and analyze","Analytics/Research"
"13","provide customer service","Basic service/feature"
"13","maintain and improve the Services.","Personalization/Customization"
"13","maintain and improve the Services.","Personalization/Customization"
"13","maintain and improve the Services.","Personalization/Customization"
"13","maintain and improve the Services.","Personalization/Customization"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Service Operation and Security"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Analytics/Research"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Analytics/Research"
"13","We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.","Analytics/Research"
