"1","make the application more user-friendly","Personalization/Customization"
"1","which is intended to make the application more user-friendly:","Basic service/feature"
"1","to make the application more user-friendly:","Analytics/Research"
"3","respond to your request","Basic service/feature"
"3","analyze trends","Analytics/Research"
"3","answer your question","Basic service/feature"
"3","we will only use the personally-identifiable information to respond to your request","Basic service/feature"
"3","and analyze trends.","Analytics/Research"
"3","We may redirect your message to another government agency or person who is in a better position to answer your question.","Other"
"3","a better position to answer your question","Basic service/feature"
"3","to respond to your request","Basic service/feature"
"3","analyze trends","Analytics/Research"
"4","analysis and statistical purposes","Analytics/Research"
"4","legally required","Legal requirement"
"4","For site management functions, information is collected for analysis and statistical purposes.","Analytics/Research"
"4","will not be released to any outside parties unless legally required to do so in connection with law enforcement investigations or other legal proceedings.","Legal requirement"
"4","for analysis and statistical purposes.","Analytics/Research"
"4","with law enforcement investigations or other legal proceedings.","Legal requirement"
"5","create summary statistics, which are used for purposes such as assessing what information is of most interest, determining technical design specifications, and identifying system performance or problem areas.","Analytics/Research"
"5","to create summary statistics, which are used for purposes such as assessing what information is of most interest, determining technical design specifications, and identifying system performance or problem areas.","Analytics/Research"
