"1","as a condition of participating in contests, promotions, or sweepstakes offered via these websites","Marketing"
"1","when you wish to have a product or service fulfilled by a fulfillment partner who can meet the continuing needs of our customers.","Additional service/feature"
"1","as a condition of participating in contests, promotions, or sweepstakes offered via these websites","Marketing"
"1","as a condition of participating in contests, promotions, or sweepstakes offered via these websites","Marketing"
"2","you wish to purchase a product or subscribe to any publication or service offered via these sites","Basic service/feature"
"2","automotive-related websites and wish to receive a quote from an automotive lender that is part of the sites automotive lender network.","Basic service/feature"
"3","See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites","Unspecified"
"3","See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites","Unspecified"
"3","See Sections IV and V of this Privacy Policy for more detail on cookies, web beacons, and other information collected automatically by our websites","Unspecified"
"4","to allow you to make product purchases, to fulfill your requests","Basic service/feature"
"4","improve our publications, products and services,","Analytics/Research"
"4","to send you promotional offers related to TEN or our business partners","Marketing"
"4","to operate our business","Service Operation and Security"
"4","and to put you in touch with fulfillment partners who can provide services that we cannot","Additional service/feature"
"4","promotional offers","Marketing"
"7","to inform you about TENs products and services, to provide you with information about other exciting products and services","Marketing"
"7","to assist TEN in serving its customers","Basic service/feature"
"7","understanding its consumer market","Analytics/Research"
"8","provide services or products to users that TEN does not directly provide","Additional service/feature"
"9","to make purchases online","Basic service/feature"
"9","may use that information to advise you directly of other products and offerings that they provide.","Marketing"
"10","solely for the purpose of completing the transaction or processing your order","Basic service/feature"
"10","solely for the purpose of completing the transaction or processing your order","Basic service/feature"
"10","may offer you a gift or promotional offer as a result of your purchase","Marketing"
"11","third parties can provide the product or service you request","Basic service/feature"
"11","third parties can provide the product or service you request","Basic service/feature"
"14","to satisfy any law, regulation or legal request; to conduct investigations of consumer complaints or possible breaches of law","Legal requirement"
"14","to protect the integrity of our sites and our property and assure adherence to our terms of use; to protect the safety of our visitors or others","Service operation and security"
"14","to fulfill your requests","Basic service/feature"
"15","sold, merged or otherwise transferred","Merger/Acquisition"
"16","assist us in tracking which of our features you like best, and also enable us to customize our content according to your preferences","Personalization/Customization"
"17","in order to provide advertisements about goods and services of interest to you","Advertising"
"17","in order to provide advertisements about goods and services of interest to you","Advertising"
"18","to assess consumer behavior and to understand how we can better serve our customers","Analytics/Research"
"18","to assess consumer behavior and to understand how we can better serve our customers","Analytics/Research"
"18","to assess consumer behavior and to understand how we can better serve our customers","Analytics/Research"
"18","to assess consumer behavior and to understand how we can better serve our customers","Analytics/Research"
"18","to assess consumer behavior and to understand how we can better serve our customers","Analytics/Research"
"19","about the usage of our websites and to track the number of users who have opened and acted up our promotional e-mail messages","Analytics/Research"
"19","about the usage of our websites and to track the number of users who have opened and acted up our promotional e-mail messages","Analytics/Research"
"20","to serve some or all of the advertisements that are placed within our sites and they may use information (not including personally identifiable information) about your visits to our sites and other sites to assist in serving advertisements to you","Advertising"
"20","to serve some or all of the advertisements that are placed within our sites and they may use information (not including personally identifiable information) about your visits to our sites and other sites to assist in serving advertisements to you","Advertising"
"20","to serve some or all of the advertisements that are placed within our sites and they may use information (not including personally identifiable information) about your visits to our sites and other sites to assist in serving advertisements to you","Advertising"
"24","e-mail updates or newsletters","Marketing"
"1","in a variety of situations","Unspecified"
"1","in a variety of situations","Unspecified"
"1","in a variety of situations","Unspecified"
"1","in a variety of situations","Unspecified"
"1","(i) when you subscribe to one of our magazines or place an order (see the section below for more information on subscriptions and orders)","Basic service/feature"
"1","(ii) when you register at one of our websites in connection with the purchase of a product, publication, or service;","Additional service/feature"
"1","(iii) when you enter personal information on one of our websites as a condition of participating in contests, promotions, or sweepstakes offered via these websites;","Additional service/feature"
"1","or (iv) when you wish to have a product or service fulfilled by a fulfillment partner who can meet the continuing needs of our customers.","Other"
"2","if you wish to purchase a product or subscribe to any publication or service offered via these sites.","Basic service/feature"
"2","If you wish to subscribe to one of our publications or place an order for products or services online,","Basic service/feature"
"2","if such consumers use one of our automotive-related websites and wish to receive a quote from an automotive lender that is part of the sites automotive lender network.","Basic service/feature"
"3","This helps facilitate your online experience at our websites.","Service Operation and Security"
"3","This helps facilitate your online experience at our websites.","Service Operation and Security"
"3","This helps facilitate your online experience at our websites.","Service Operation and Security"
"3","This helps facilitate your online experience at our websites.","Service Operation and Security"
"4","to allow you to make product purchases, to fulfill your requests","Basic service/feature"
"4","improve our publications, products and services","Analytics/Research"
"4","to send you promotional offers related to TEN or our business partners","Marketing"
"4","and to operate our business.","Service Operation and Security"
"4","promotional offers","Marketing"
"4","to evaluate and administer our products and services, respond to any problems that may arise, such as magazine delivery failures, difficulties in navigating our sites or accessing certain features","Service Operation and Security"
"4","as well as to gauge user trends to determine what products and services are most popular with users","Analytics/Research"
"4","and to put you in touch with fulfillment partners who can provide services that we cannot.","Other"
"4","to send articles or links by e-mail to other parties who may be interested in them.","Other"
"6","Sharing Within the TEN Corporate Family. We may share your personal information with any parent company, subsidiary, or affiliate in the TEN corporate family","Unspecified"
