"11","Depending on how you choose to interact with the Barnes & Noble enterprise","Unspecified"
"11","Depending on how you choose to interact with the Barnes & Noble enterprise","Unspecified"
"11","Depending on how you choose to interact with the Barnes & Noble enterprise","Unspecified"
"11","If you rent, purchase or otherwise place orders for textbooks or e-textbooks from Barnes & Noble College Booksellers","Basic service/feature"
"11","egarding your interaction with Barnes & Noble Websites, Devices and Apps,","Basic service/feature"
"12","a superior customer experience","Personalization/Customization"
"12","to administer our business","Basic service/feature"
"12","provide you with easy access to our products and services, with a particular focus on the items and programs that may be of most interest to you","Marketing"
"12","to administer our business","Basic service/feature"
"12","with a particular focus on the items and programs that may be of most interest to you","Additional service/feature"
"12","with a particular focus on the items and programs that may be of most interest to you.","Personalization/Customization"
"12","as necessary, to administer our business","Service Operation and Security"
"13","communicate with you about special offers, promotions, and other marketing programs and news that may be of interest to you.","Marketing"
"13","mobile notifications","Other"
"13","mobile notifications","Other"
"13","special offers, promotions, and other marketing programs and news that may be of interest to you.","Marketing"
"13","allows us to communicate with you about special offers, promotions, and other marketing programs and news that may be of interest to you.","Marketing"
"13","allows us to communicate with you about special offers, promotions, and other marketing programs and news that may be of interest to you.","Marketing"
"13","allows us to communicate with you about special offers, promotions, and other marketing programs and news that may be of interest to you.","Marketing"
"14","ite analytics regarding our websites, information your Internet browser automatically sends when you visit our websites, and information collected by cookies.","Analytics/Research"
"14","ite analytics regarding our websites, information your Internet browser automatically sends when you visit our websites, and information collected by cookies.","Analytics/Research"
"15","Making a purchase or placing an order","Basic service/feature"
"15","Making a purchase or placing an order","Basic service/feature"
"15","Applying for a Barnes & Noble MasterCard","Additional service/feature"
"15","Making a purchase or placing an order","Basic service/feature"
"15","Creating an account or joining the Member Loyalty Program Applying for a Barnes & Noble MasterCard Using specific features of Barnes & Noble Websites, Devices and Apps Contacting customer service Additional Barnes & Noble Website, Device or App Features Interacting with social networking sites Entering a sweepstakes or contest Publishing through NOOK Press Signing up for promotional communications or using Invite-a-Friend or NOOK Press Collaborator emails","Additional service/feature"
"15","Making a purchase or placing an order Creating an account or joining the Member Loyalty Program Applying for a Barnes & Noble MasterCard Using specific features of Barnes & Noble Websites, Devices and Apps Contacting customer service Additional Barnes & Noble Website, Device or App Features Interacting with social networking sites Entering a sweepstakes or contest Publishing through NOOK Press Signing up for promotional communications or using Invite-a-Friend or NOOK Press Collaborator emails","Additional service/feature"
"17","When you make a purchase, rent or place an order in our stores, place an order online or purchase, download, rent or stream books, periodicals, movies, television shows and other digital content (""Digital Content""),","Basic service/feature"
